Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
817,PHI,LAD,9.0,9.0,1,0.7250000000000001,0.888,0.8340000000000001,0.396,0.7909999999999999,0.8390000000000001,0.856,0.762,0.345,3.29,0.7390000000000001,0.7809999999999999,0.735,0.735,0.688,0.823,0.626,0.6679999999999999,0.451,4.14,7.0,2.0,15.0,3.0,8.0,1.0,2.0,9.0,9.0,8.0,3.0,0.0,5.8,5.0,11.0,4.0,5.0,6.0,3.0,4.0,5.0,0.0,9.0,5.8,2.0,7.0,5.0,7.0,6.0,10.0,6.0,3.0,4.0,6.0,7.0,5.0,5.9,15.0,6.0,3.0,6.0,2.0,9.0,9.0,5.0,9.0,4.0,5.9
817,HOU,STL,8.0,10.0,1,0.878,0.8079999999999999,0.951,0.915,0.736,0.685,0.8,0.733,0.6910000000000001,4.11,0.8220000000000001,0.524,1.002,0.851,0.7170000000000001,0.741,0.65,0.7010000000000001,0.593,4.76,8.0,2.0,8.0,6.0,8.0,2.0,3.0,3.0,4.0,5.0,3.0,5.0,4.7,5.0,4.0,4.0,13.0,4.0,2.0,7.0,4.0,6.0,13.0,4.7,2.0,8.0,5.0,2.0,2.0,5.0,15.0,10.0,7.0,1.0,3.0,2.0,5.2,8.0,9.0,4.0,3.0,7.0,2.0,5.0,3.0,5.0,3.0,5.2
817,TAM,SDG,7.5,2.0,0,0.611,0.84,0.8490000000000001,0.66,0.821,0.622,0.604,0.703,0.6890000000000001,5.36,0.878,0.718,0.8920000000000001,0.8360000000000001,0.736,0.6930000000000001,0.6839999999999999,0.72,0.517,3.06,0.0,2.0,1.0,2.0,1.0,2.0,8.0,0.0,4.0,4.0,5.0,9.0,3.6,15.0,8.0,5.0,3.0,6.0,4.0,0.0,6.0,6.0,7.0,3.6,2.0,0.0,15.0,8.0,12.0,4.0,3.0,0.0,9.0,5.0,3.0,7.0,6.6,1.0,2.0,3.0,8.0,6.0,7.0,2.0,7.0,6.0,3.0,6.6
817,ARI,NYM,10.0,18.0,1,0.79,0.73,0.8390000000000001,0.716,0.7030000000000001,0.7569999999999999,0.586,0.6180000000000001,0.624,2.76,0.8240000000000001,0.667,0.915,0.897,0.804,0.757,1.75,0.7250000000000001,0.385,4.3,5.0,13.0,7.0,6.0,5.0,3.0,6.0,0.0,2.0,3.0,3.0,5.0,4.0,5.0,10.0,1.0,2.0,8.0,9.0,3.0,5.0,1.0,6.0,4.0,13.0,5.0,5.0,10.0,2.0,3.0,4.0,9.0,3.0,5.0,9.0,6.0,5.6,7.0,6.0,16.0,6.0,9.0,0.0,2.0,3.0,3.0,15.0,5.6
817,DET,KAN,8.0,5.0,0,0.7889999999999999,0.778,0.7270000000000001,0.754,0.742,0.736,0.6659999999999999,0.608,0.5489999999999999,2.73,0.8260000000000001,0.59,0.847,0.928,0.653,0.609,0.733,0.34700000000000003,0.695,3.44,4.0,1.0,6.0,3.0,11.0,3.0,7.0,2.0,3.0,5.0,7.0,4.0,5.1,1.0,1.0,4.0,5.0,3.0,1.0,2.0,7.0,1.0,2.0,5.1,1.0,4.0,1.0,1.0,7.0,2.0,5.0,1.0,5.0,0.0,1.0,6.0,2.9,6.0,3.0,0.0,0.0,8.0,3.0,6.0,3.0,3.0,5.0,2.9
817,SFO,PIT,8.5,11.0,1,0.6859999999999999,0.8340000000000001,0.737,0.835,0.8069999999999999,0.7110000000000001,0.6970000000000001,0.72,0.106,3.0,0.69,0.782,0.879,0.8260000000000001,0.769,0.784,0.6950000000000001,0.6950000000000001,0.35700000000000004,4.24,6.0,5.0,4.0,8.0,11.0,4.0,5.0,4.0,0.0,6.0,3.0,5.0,5.0,3.0,5.0,3.0,8.0,1.0,0.0,4.0,4.0,7.0,3.0,5.0,5.0,6.0,3.0,5.0,7.0,6.0,2.0,1.0,0.0,8.0,0.0,7.0,3.9,4.0,8.0,8.0,2.0,5.0,0.0,2.0,7.0,1.0,1.0,3.9
817,COL,WAS,10.5,22.0,1,0.8480000000000001,0.7889999999999999,0.999,0.8280000000000001,0.921,0.8,0.7120000000000001,0.5589999999999999,0.21600000000000005,4.28,0.924,0.913,0.899,0.933,0.727,0.7190000000000001,0.802,0.528,0.08,5.29,10.0,12.0,2.0,5.0,9.0,7.0,5.0,7.0,1.0,1.0,1.0,5.0,4.3,6.0,4.0,1.0,6.0,8.0,4.0,3.0,0.0,7.0,1.0,4.3,12.0,10.0,6.0,4.0,6.0,3.0,6.0,12.0,4.0,5.0,3.0,7.0,5.6,2.0,5.0,7.0,6.0,10.0,9.0,5.0,7.0,4.0,10.0,5.6
817,CLE,CWS,9.0,17.0,1,0.768,0.6940000000000001,0.79,0.77,0.862,0.7490000000000001,0.5720000000000001,0.705,0.9,2.85,0.7440000000000001,0.857,0.8160000000000001,0.878,0.799,0.8170000000000001,0.792,0.742,0.42,3.15,10.0,7.0,1.0,4.0,8.0,4.0,1.0,2.0,7.0,2.0,4.0,5.0,3.8,3.0,5.0,7.0,2.0,2.0,3.0,5.0,10.0,2.0,7.0,3.8,7.0,10.0,3.0,2.0,5.0,5.0,13.0,14.0,4.0,3.0,2.0,5.0,5.6,1.0,3.0,4.0,1.0,3.0,4.0,7.0,1.0,3.0,2.0,5.6
818,CIN,MIA,7.0,9.0,1,0.6990000000000001,0.825,0.877,0.8300000000000001,0.774,0.767,0.7549999999999999,0.623,0.33399999999999996,4.92,0.438,0.755,0.9359999999999999,0.73,0.728,0.6000000000000001,0.7350000000000001,0.5379999999999999,0.222,3.66,4.0,5.0,2.0,3.0,6.0,5.0,7.0,2.0,0.0,2.0,7.0,10.0,4.4,3.0,6.0,3.0,4.0,8.0,4.0,1.0,0.0,8.0,7.0,4.4,5.0,4.0,3.0,6.0,3.0,3.0,11.0,7.0,2.0,7.0,4.0,7.0,5.3,2.0,3.0,6.0,7.0,5.0,4.0,3.0,4.0,5.0,3.0,5.3
818,KAN,MIN,9.5,9.0,0,0.8680000000000001,0.81,0.8440000000000001,0.6940000000000001,0.955,0.733,0.7210000000000001,0.8170000000000001,0.16699999999999998,4.9,0.685,0.7729999999999999,0.795,0.769,0.758,0.583,0.8460000000000001,0.5640000000000001,0.465,2.82,1.0,8.0,10.0,4.0,4.0,5.0,3.0,7.0,2.0,5.0,3.0,6.0,4.9,3.0,2.0,11.0,3.0,7.0,15.0,10.0,7.0,1.0,3.0,4.9,8.0,1.0,4.0,6.0,3.0,11.0,3.0,7.0,2.0,3.0,5.0,7.0,5.1,1.0,1.0,1.0,4.0,5.0,3.0,1.0,2.0,7.0,1.0,5.1
818,LAA,SEA,8.0,10.0,1,0.7030000000000001,0.767,0.867,0.91,0.872,0.748,0.667,0.6930000000000001,0.623,3.14,0.762,0.7749999999999999,0.9790000000000001,0.741,0.736,0.655,1.0,0.602,0.7,5.19,4.0,6.0,4.0,6.0,3.0,8.0,4.0,3.0,3.0,6.0,3.0,3.0,4.3,3.0,7.0,2.0,4.0,3.0,6.0,1.0,5.0,0.0,1.0,4.3,6.0,4.0,3.0,7.0,2.0,4.0,1.0,3.0,4.0,1.0,1.0,1.0,2.7,4.0,6.0,3.0,5.0,5.0,13.0,14.0,3.0,5.0,3.0,2.7
818,CLE,CWS,8.5,9.0,1,0.7759999999999999,0.6859999999999999,0.785,0.768,0.857,0.754,0.581,0.72,0.6100000000000001,9.42,0.8089999999999999,0.85,0.8180000000000001,0.875,0.8190000000000001,0.8029999999999999,0.968,0.8,0.41100000000000003,3.34,4.0,5.0,10.0,1.0,4.0,8.0,4.0,1.0,2.0,7.0,2.0,4.0,4.3,7.0,3.0,5.0,7.0,2.0,2.0,3.0,5.0,10.0,2.0,4.3,5.0,4.0,7.0,3.0,2.0,5.0,5.0,13.0,14.0,4.0,3.0,2.0,5.8,10.0,1.0,3.0,4.0,1.0,3.0,4.0,7.0,1.0,3.0,5.8
818,SDG,ARI,9.0,17.0,1,0.815,0.665,0.902,0.909,0.746,0.7979999999999999,0.732,0.716,0.626,4.31,0.7120000000000001,0.858,0.856,0.911,0.8840000000000001,0.703,0.607,0.31,0.28600000000000003,5.79,8.0,9.0,13.0,5.0,10.0,2.0,3.0,4.0,9.0,3.0,5.0,9.0,6.3,5.0,7.0,6.0,16.0,6.0,9.0,0.0,2.0,3.0,3.0,6.3,9.0,8.0,0.0,1.0,2.0,1.0,2.0,8.0,0.0,4.0,4.0,5.0,2.7,2.0,15.0,8.0,5.0,3.0,6.0,4.0,0.0,6.0,6.0,2.7
818,ATL,WAS,9.0,10.0,1,0.873,0.7829999999999999,0.998,0.8380000000000001,0.908,0.802,0.544,0.7110000000000001,0.469,3.59,0.6709999999999999,0.7,0.927,0.7629999999999999,0.7310000000000001,0.8500000000000001,0.7130000000000001,1.0,0.408,4.45,8.0,2.0,10.0,2.0,5.0,9.0,7.0,5.0,7.0,1.0,1.0,1.0,4.8,12.0,6.0,4.0,1.0,6.0,8.0,4.0,3.0,0.0,7.0,4.8,2.0,8.0,3.0,2.0,1.0,6.0,8.0,3.0,3.0,2.0,4.0,6.0,3.8,10.0,4.0,9.0,7.0,5.0,11.0,4.0,1.0,3.0,3.0,3.8
818,SFO,NYM,6.0,17.0,1,0.768,0.7140000000000001,0.8370000000000001,0.7020000000000001,0.7559999999999999,0.7340000000000001,0.647,0.586,0.28900000000000003,5.3,0.6609999999999999,0.7959999999999999,0.877,0.831,0.777,0.772,0.6910000000000001,0.629,0.29600000000000004,5.81,7.0,10.0,5.0,7.0,6.0,5.0,3.0,6.0,0.0,2.0,3.0,3.0,4.0,13.0,5.0,10.0,1.0,2.0,8.0,9.0,3.0,5.0,1.0,4.0,10.0,7.0,5.0,3.0,5.0,7.0,6.0,2.0,1.0,0.0,8.0,0.0,3.7,6.0,4.0,8.0,8.0,2.0,5.0,0.0,2.0,7.0,1.0,3.7
818,BAL,HOU,8.5,18.0,1,0.8220000000000001,0.469,1.0,0.853,0.71,0.529,0.688,0.8079999999999999,0.675,4.58,0.779,0.7849999999999999,0.905,0.831,0.8909999999999999,0.779,0.6859999999999999,0.7050000000000001,0.8280000000000001,3.36,5.0,13.0,2.0,5.0,2.0,2.0,5.0,15.0,10.0,7.0,1.0,3.0,5.2,8.0,8.0,9.0,4.0,3.0,7.0,2.0,5.0,3.0,5.0,5.2,13.0,5.0,1.0,3.0,8.0,2.0,5.0,9.0,0.0,1.0,2.0,10.0,4.1,8.0,5.0,7.0,6.0,2.0,6.0,1.0,2.0,3.0,2.0,4.1
818,PHI,LAD,9.0,9.0,1,0.7170000000000001,0.892,0.841,0.41700000000000004,0.8089999999999999,0.8320000000000001,0.865,0.754,0.217,4.41,0.743,0.7809999999999999,0.7130000000000001,0.81,0.736,0.7440000000000001,0.631,0.6659999999999999,0.4,8.79,4.0,5.0,7.0,15.0,3.0,8.0,1.0,2.0,9.0,9.0,8.0,3.0,6.5,2.0,5.0,11.0,4.0,5.0,6.0,3.0,4.0,5.0,0.0,6.5,5.0,4.0,2.0,5.0,7.0,6.0,10.0,6.0,3.0,4.0,6.0,7.0,5.6,7.0,15.0,6.0,3.0,6.0,2.0,9.0,9.0,5.0,9.0,5.6
818,CUB,MIL,8.0,15.0,1,0.72,0.456,0.813,0.755,0.7909999999999999,0.7290000000000001,0.59,0.706,0.21100000000000002,4.31,0.8480000000000001,0.93,0.957,0.8290000000000001,0.741,0.8009999999999999,0.617,0.8,0.277,2.86,6.0,9.0,1.0,0.0,1.0,7.0,5.0,4.0,11.0,4.0,1.0,3.0,3.7,6.0,4.0,4.0,3.0,11.0,7.0,3.0,3.0,2.0,4.0,3.7,9.0,6.0,6.0,4.0,4.0,4.0,4.0,13.0,4.0,3.0,5.0,3.0,5.0,1.0,1.0,0.0,6.0,8.0,2.0,3.0,1.0,1.0,1.0,5.0
818,DET,BOS,10.0,7.0,0,0.8200000000000001,0.8170000000000001,1.025,0.93,0.888,1.074,0.7110000000000001,0.7609999999999999,0.802,4.19,0.8240000000000001,0.25,0.926,0.855,0.935,0.688,0.535,0.601,0.597,5.94,3.0,4.0,8.0,5.0,3.0,16.0,6.0,9.0,2.0,4.0,5.0,5.0,6.3,1.0,3.0,2.0,2.0,3.0,4.0,4.0,9.0,3.0,8.0,6.3,4.0,3.0,1.0,1.0,1.0,7.0,2.0,5.0,1.0,5.0,0.0,1.0,2.4,4.0,6.0,3.0,0.0,0.0,8.0,3.0,6.0,3.0,3.0,2.4
819,SFO,NYM,7.5,9.0,1,0.7490000000000001,0.7629999999999999,0.8320000000000001,0.758,0.6579999999999999,1.0,0.716,0.726,0.353,2.73,0.6990000000000001,0.794,0.867,0.833,0.784,0.772,0.7709999999999999,0.6950000000000001,0.621,2.25,1.0,8.0,7.0,5.0,7.0,6.0,5.0,3.0,6.0,0.0,2.0,3.0,4.4,10.0,13.0,5.0,10.0,1.0,2.0,8.0,9.0,3.0,5.0,4.4,8.0,1.0,10.0,5.0,3.0,5.0,7.0,6.0,2.0,1.0,0.0,8.0,4.7,7.0,6.0,4.0,8.0,8.0,2.0,5.0,0.0,2.0,7.0,4.7
819,KAN,MIN,9.0,9.0,1,0.8720000000000001,0.7979999999999999,0.794,0.6829999999999999,0.8390000000000001,0.825,0.737,0.7509999999999999,0.8069999999999999,5.93,0.77,0.7809999999999999,0.7250000000000001,0.765,0.746,0.732,0.6890000000000001,0.602,0.5529999999999999,4.52,4.0,5.0,1.0,10.0,4.0,4.0,5.0,3.0,7.0,2.0,5.0,3.0,4.4,8.0,3.0,2.0,11.0,3.0,7.0,15.0,10.0,7.0,1.0,4.4,5.0,4.0,8.0,4.0,6.0,3.0,11.0,3.0,7.0,2.0,3.0,5.0,5.2,1.0,1.0,1.0,1.0,4.0,5.0,3.0,1.0,2.0,7.0,5.2
819,BAL,HOU,10.0,23.0,1,0.8140000000000001,0.5770000000000001,0.998,0.8370000000000001,0.71,0.746,0.6140000000000001,0.581,0.688,4.18,0.777,0.855,0.913,0.794,0.8360000000000001,0.8400000000000001,0.6779999999999999,0.7879999999999999,0.743,4.11,15.0,8.0,5.0,2.0,5.0,2.0,2.0,5.0,15.0,10.0,7.0,1.0,5.4,13.0,8.0,8.0,9.0,4.0,3.0,7.0,2.0,5.0,3.0,5.4,8.0,15.0,13.0,1.0,3.0,8.0,2.0,5.0,9.0,0.0,1.0,2.0,4.4,5.0,8.0,5.0,7.0,6.0,2.0,6.0,1.0,2.0,3.0,4.4
819,CWS,OAK,9.5,9.0,0,0.721,0.8160000000000001,0.738,0.8029999999999999,0.679,0.746,0.758,0.762,0.618,4.73,0.677,0.802,0.7649999999999999,0.7709999999999999,0.7809999999999999,0.77,0.698,0.611,0.562,6.68,9.0,0.0,2.0,4.0,2.0,4.0,3.0,6.0,6.0,1.0,2.0,3.0,3.3,6.0,5.0,5.0,8.0,4.0,3.0,9.0,0.0,1.0,2.0,3.3,0.0,9.0,4.0,10.0,1.0,4.0,8.0,4.0,1.0,2.0,7.0,2.0,4.3,5.0,7.0,3.0,5.0,7.0,2.0,2.0,3.0,5.0,10.0,4.3
819,SEA,MIL,9.0,13.0,1,0.812,0.728,0.9420000000000001,0.774,0.7879999999999999,0.7290000000000001,0.685,0.5549999999999999,0.21100000000000002,4.18,0.6459999999999999,0.774,0.8759999999999999,0.908,0.873,0.7070000000000001,1.058,0.7110000000000001,0.643,3.39,6.0,7.0,6.0,1.0,0.0,1.0,7.0,5.0,4.0,11.0,4.0,1.0,4.0,9.0,6.0,4.0,4.0,3.0,11.0,7.0,3.0,3.0,2.0,4.0,7.0,6.0,4.0,4.0,6.0,3.0,8.0,4.0,3.0,3.0,6.0,3.0,4.4,6.0,3.0,7.0,2.0,4.0,3.0,6.0,1.0,5.0,0.0,4.4
819,DET,BOS,9.0,12.0,1,0.597,0.813,0.9279999999999999,0.8079999999999999,0.88,1.091,0.633,0.222,0.777,5.42,0.821,0.804,0.93,0.851,0.935,0.532,0.7170000000000001,0.605,0.5,3.93,10.0,2.0,3.0,8.0,5.0,3.0,16.0,6.0,9.0,2.0,4.0,5.0,6.1,4.0,1.0,3.0,2.0,2.0,3.0,4.0,4.0,9.0,3.0,6.1,2.0,10.0,4.0,1.0,1.0,1.0,7.0,2.0,5.0,1.0,5.0,0.0,2.7,3.0,4.0,6.0,3.0,0.0,0.0,8.0,3.0,6.0,3.0,2.7
819,SDG,ARI,8.0,11.0,1,0.835,0.6619999999999999,0.92,0.898,0.8320000000000001,0.764,1.2690000000000001,0.733,0.191,5.04,0.71,0.836,0.847,0.815,0.8809999999999999,0.649,0.597,0.376,0.091,4.82,4.0,7.0,8.0,13.0,5.0,10.0,2.0,3.0,4.0,9.0,3.0,5.0,6.2,9.0,5.0,7.0,6.0,16.0,6.0,9.0,0.0,2.0,3.0,6.2,7.0,4.0,9.0,0.0,1.0,2.0,1.0,2.0,8.0,0.0,4.0,4.0,3.1,8.0,2.0,15.0,8.0,5.0,3.0,6.0,4.0,0.0,6.0,3.1
819,LAA,NYY,8.5,7.0,0,0.735,0.708,0.7140000000000001,0.595,0.6890000000000001,0.77,0.833,0.715,0.56,5.07,0.7709999999999999,0.7689999999999999,0.977,0.741,0.653,0.904,0.7170000000000001,0.8009999999999999,0.618,4.14,7.0,0.0,4.0,6.0,1.0,3.0,8.0,6.0,4.0,9.0,3.0,3.0,4.7,7.0,12.0,0.0,12.0,4.0,3.0,2.0,4.0,5.0,2.0,4.7,0.0,7.0,6.0,3.0,7.0,2.0,4.0,1.0,3.0,4.0,1.0,1.0,3.2,4.0,4.0,6.0,3.0,5.0,5.0,13.0,14.0,3.0,5.0,3.2
819,ATL,WAS,7.5,13.0,1,0.8600000000000001,0.7879999999999999,0.99,0.8400000000000001,0.8,0.645,0.7090000000000001,1.147,0.0,4.37,0.662,0.6970000000000001,0.925,0.768,0.7290000000000001,0.767,0.71,0.5,0.5720000000000001,5.73,7.0,6.0,8.0,10.0,2.0,5.0,9.0,7.0,5.0,7.0,1.0,1.0,5.5,2.0,12.0,6.0,4.0,1.0,6.0,8.0,4.0,3.0,0.0,5.5,6.0,7.0,2.0,3.0,2.0,1.0,6.0,8.0,3.0,3.0,2.0,4.0,3.4,8.0,10.0,4.0,9.0,7.0,5.0,11.0,4.0,1.0,3.0,3.4
819,CLE,TOR,8.5,5.0,0,0.8079999999999999,0.955,0.912,0.732,0.79,0.52,0.708,0.667,0.371,3.05,0.7509999999999999,0.853,0.815,0.87,0.8160000000000001,0.8200000000000001,0.7929999999999999,0.778,0.42200000000000004,3.57,2.0,3.0,7.0,12.0,0.0,9.0,4.0,3.0,7.0,2.0,7.0,1.0,5.2,4.0,6.0,1.0,2.0,2.0,5.0,0.0,9.0,5.0,7.0,5.2,3.0,2.0,5.0,7.0,3.0,2.0,5.0,5.0,13.0,14.0,4.0,3.0,6.1,4.0,10.0,1.0,3.0,4.0,1.0,3.0,4.0,7.0,1.0,6.1
819,PIT,MIA,7.5,11.0,1,0.6940000000000001,0.8260000000000001,0.8690000000000001,0.8340000000000001,0.7709999999999999,0.6379999999999999,0.601,0.625,0.5680000000000001,3.05,0.6809999999999999,0.8360000000000001,0.718,0.813,0.8440000000000001,0.72,0.8300000000000001,0.687,0.0,2.85,6.0,5.0,4.0,2.0,3.0,6.0,5.0,7.0,2.0,0.0,2.0,7.0,3.8,5.0,3.0,6.0,3.0,4.0,8.0,4.0,1.0,0.0,8.0,3.8,5.0,6.0,6.0,4.0,8.0,11.0,4.0,5.0,4.0,0.0,6.0,3.0,5.1,5.0,3.0,5.0,3.0,8.0,1.0,0.0,4.0,4.0,7.0,5.1
819,PHI,STL,9.0,7.0,0,0.655,0.813,0.9470000000000001,0.924,0.742,0.7909999999999999,0.733,0.7969999999999999,0.6859999999999999,3.24,0.7749999999999999,0.629,0.748,0.7020000000000001,0.823,0.626,0.7270000000000001,0.33299999999999996,0.42200000000000004,3.91,4.0,3.0,8.0,8.0,6.0,8.0,2.0,3.0,3.0,4.0,5.0,3.0,5.0,2.0,5.0,4.0,4.0,13.0,4.0,2.0,7.0,4.0,6.0,5.0,3.0,4.0,5.0,2.0,5.0,7.0,6.0,10.0,6.0,3.0,4.0,6.0,5.4,4.0,7.0,15.0,6.0,3.0,6.0,2.0,9.0,9.0,5.0,5.4
819,TAM,TEX,7.5,8.0,1,0.8290000000000001,0.7969999999999999,0.8909999999999999,0.7859999999999999,0.7789999999999999,0.7669999999999999,0.758,0.716,0.0,4.38,0.884,0.706,0.885,0.8500000000000001,0.399,0.6859999999999999,0.6779999999999999,0.6659999999999999,0.613,4.18,6.0,2.0,6.0,5.0,5.0,0.0,0.0,8.0,9.0,5.0,7.0,4.0,4.9,2.0,4.0,2.0,7.0,2.0,5.0,12.0,4.0,5.0,3.0,4.9,2.0,6.0,2.0,15.0,8.0,12.0,4.0,3.0,0.0,9.0,5.0,3.0,6.1,0.0,1.0,2.0,3.0,8.0,6.0,7.0,2.0,7.0,6.0,6.1
819,CIN,LAD,9.5,11.0,1,0.7150000000000001,0.893,0.8560000000000001,0.388,0.8089999999999999,0.8370000000000001,0.8540000000000001,0.75,0.161,4.04,0.6799999999999999,0.5670000000000001,0.934,0.727,0.7290000000000001,0.597,0.623,0.541,0.049,3.72,2.0,9.0,4.0,7.0,15.0,3.0,8.0,1.0,2.0,9.0,9.0,8.0,6.6,5.0,2.0,5.0,11.0,4.0,5.0,6.0,3.0,4.0,5.0,6.6,9.0,2.0,5.0,3.0,6.0,3.0,3.0,11.0,7.0,2.0,7.0,4.0,5.1,4.0,2.0,3.0,6.0,7.0,5.0,4.0,3.0,4.0,5.0,5.1
819,COL,CUB,10.0,13.0,1,0.875,0.929,0.961,0.833,0.7310000000000001,0.746,0.7769999999999999,0.7609999999999999,0.8069999999999999,2.17,0.924,0.911,0.936,0.898,0.679,0.79,0.5960000000000001,0.7589999999999999,0.382,4.69,6.0,7.0,9.0,6.0,4.0,4.0,4.0,4.0,13.0,4.0,3.0,5.0,5.6,6.0,1.0,1.0,0.0,6.0,8.0,2.0,3.0,1.0,1.0,5.6,7.0,6.0,12.0,6.0,4.0,6.0,3.0,6.0,12.0,4.0,5.0,3.0,6.1,10.0,2.0,5.0,7.0,6.0,10.0,9.0,5.0,7.0,4.0,6.1
820,CLE,TOR,8.5,11.0,1,0.7959999999999999,0.848,0.905,0.7440000000000001,0.507,0.7040000000000001,0.708,0.6599999999999999,0.514,3.57,0.748,0.853,0.812,0.867,0.815,0.8240000000000001,0.792,0.752,0.406,3.88,6.0,5.0,2.0,7.0,12.0,0.0,9.0,4.0,3.0,7.0,2.0,7.0,5.3,3.0,4.0,6.0,1.0,2.0,2.0,5.0,0.0,9.0,5.0,5.3,5.0,6.0,3.0,5.0,7.0,3.0,2.0,5.0,5.0,13.0,14.0,4.0,6.1,2.0,4.0,10.0,1.0,3.0,4.0,1.0,3.0,4.0,7.0,6.1
820,LAA,NYY,9.0,6.0,0,0.7,0.7859999999999999,1.19,0.74,0.7,0.969,0.581,0.563,0.6970000000000001,3.24,0.77,0.7659999999999999,0.977,0.74,0.738,0.6459999999999999,0.69,0.7979999999999999,0.792,5.47,5.0,1.0,7.0,4.0,6.0,1.0,3.0,8.0,6.0,4.0,9.0,3.0,5.1,0.0,7.0,12.0,0.0,12.0,4.0,3.0,2.0,4.0,5.0,5.1,1.0,5.0,0.0,6.0,3.0,7.0,2.0,4.0,1.0,3.0,4.0,1.0,3.1,7.0,4.0,4.0,6.0,3.0,5.0,5.0,13.0,14.0,3.0,3.1
820,BAL,HOU,9.0,14.0,1,0.831,0.626,1.006,0.8300000000000001,0.765,0.701,0.609,0.6439999999999999,0.969,4.99,0.78,0.851,0.914,0.7979999999999999,0.843,0.847,0.675,0.7889999999999999,0.7390000000000001,5.58,12.0,2.0,15.0,5.0,2.0,5.0,2.0,2.0,5.0,15.0,10.0,7.0,6.8,8.0,13.0,8.0,8.0,9.0,4.0,3.0,7.0,2.0,5.0,6.8,2.0,12.0,8.0,13.0,1.0,3.0,8.0,2.0,5.0,9.0,0.0,1.0,5.0,15.0,5.0,8.0,5.0,7.0,6.0,2.0,6.0,1.0,2.0,5.0
820,PHI,STL,8.5,6.0,0,0.87,0.81,0.933,0.738,0.6829999999999999,0.8009999999999999,0.754,0.653,0.635,4.71,0.784,0.64,0.7010000000000001,0.7440000000000001,0.7,0.7340000000000001,0.6829999999999999,0.447,0.15000000000000002,6.21,2.0,4.0,4.0,8.0,8.0,6.0,8.0,2.0,3.0,3.0,4.0,5.0,5.1,3.0,2.0,5.0,4.0,4.0,13.0,4.0,2.0,7.0,4.0,5.1,4.0,2.0,3.0,5.0,2.0,5.0,7.0,6.0,10.0,6.0,3.0,4.0,5.1,4.0,4.0,7.0,15.0,6.0,3.0,6.0,2.0,9.0,9.0,5.1
820,TAM,TEX,8.0,10.0,1,0.7,0.8160000000000001,0.8740000000000001,0.8290000000000001,0.7849999999999999,1.08,0.8059999999999999,0.752,0.754,2.8,0.383,0.7030000000000001,0.8820000000000001,0.8500000000000001,0.608,0.6819999999999999,0.662,0.6839999999999999,0.6020000000000001,3.66,2.0,8.0,6.0,6.0,5.0,5.0,0.0,0.0,8.0,9.0,5.0,7.0,5.1,2.0,2.0,4.0,2.0,7.0,2.0,5.0,12.0,4.0,5.0,5.1,8.0,2.0,2.0,2.0,15.0,8.0,12.0,4.0,3.0,0.0,9.0,5.0,6.0,6.0,0.0,1.0,2.0,3.0,8.0,6.0,7.0,2.0,7.0,6.0
820,SFO,NYM,8.5,14.0,1,0.8089999999999999,0.7120000000000001,0.8240000000000001,0.906,0.7040000000000001,0.74,0.715,0.645,0.0,3.04,0.708,0.794,0.871,0.825,0.782,0.7789999999999999,0.77,0.6970000000000001,0.258,2.9,9.0,5.0,1.0,7.0,5.0,7.0,6.0,5.0,3.0,6.0,0.0,2.0,4.2,8.0,10.0,13.0,5.0,10.0,1.0,2.0,8.0,9.0,3.0,4.2,5.0,9.0,8.0,10.0,5.0,3.0,5.0,7.0,6.0,2.0,1.0,0.0,4.7,1.0,7.0,6.0,4.0,8.0,8.0,2.0,5.0,0.0,2.0,4.7
