Date,Home Team,Visit Team,Home Final_x,Visit Final_x,Total Runs,Home Close OU,Over,Visit Home Score Average,Visit Home ERA,Visit Visit Score Average,Visit Visit ERA,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit Pitcher ERA,Home Final_y,Visit Final_y,Home Home Score Average,Home Home ERA,Home Visit Score Average,Home Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home Pitcher ERA
721,ARI,MIL,4,0,4,8.5,0,4.604166666666667,4.708333333333333,3.6346153846153846,4.75,0.804,0.848,0.967,0.97,0.842,0.593,0.631,0.727,0.718,5.04,4,0,4.604166666666667,4.708333333333333,3.6346153846153846,4.75,0.662,0.736,0.854,0.805,0.784,0.536,1.111,0.752,0.215,3.39
722,MIN,DET,2,8,10,8.5,1,3.8958333333333335,4.8125,4.702127659574468,4.787234042553192,0.671,0.607,0.613,0.993,0.821,0.898,1.009,0.852,0.745,4.53,2,8,3.8958333333333335,4.8125,4.702127659574468,4.787234042553192,0.582,0.685,0.716,0.849,0.82,0.663,0.753,0.623,0.551,4.14
722,PHI,SDG,3,1,4,7.0,0,4.346938775510204,2.979591836734694,4.081632653061225,3.6530612244897958,0.746,0.626,0.789,0.693,0.74,0.904,0.52,0.525,0.0,2.57,3,1,4.346938775510204,2.979591836734694,4.081632653061225,3.6530612244897958,0.753,0.599,0.8,0.794,0.877,0.727,0.699,0.73,0.445,2.71
722,SFO,MIL,2,4,6,6.5,0,2.9148936170212765,3.021276595744681,3.5660377358490565,4.735849056603773,0.804,0.848,0.655,0.959,0.834,0.59,0.636,0.724,0.391,3.39,2,4,2.9148936170212765,3.021276595744681,3.5660377358490565,4.735849056603773,0.689,0.751,0.876,0.644,0.777,0.762,0.566,0.717,0.282,2.99
722,KAN,TAM,10,4,14,9.5,1,4.277777777777778,4.537037037037037,5.0625,4.0,0.738,0.828,0.854,0.781,0.86,0.714,0.672,0.633,0.676,4.25,10,4,4.277777777777778,4.537037037037037,5.0625,4.0,0.837,0.787,0.786,0.755,0.759,0.493,0.665,0.598,0.623,5.23
722,TEX,TOR,12,2,14,10.5,1,5.857142857142857,5.061224489795919,4.490196078431373,4.0,0.823,0.853,1.156,0.859,0.737,0.693,0.601,0.671,0.681,4.94,12,2,5.857142857142857,5.061224489795919,4.490196078431373,4.0,0.816,0.69,0.898,0.813,0.841,0.799,0.932,0.668,0.666,4.07
722,NYY,OAK,17,7,24,9.0,1,5.163265306122449,3.979591836734694,3.24,3.94,0.748,0.699,0.743,0.65,0.679,0.66,0.641,0.631,0.613,3.16,17,7,5.163265306122449,3.979591836734694,3.24,3.94,0.787,0.667,0.934,0.834,0.849,0.773,0.689,0.689,0.536,8.44
722,PIT,STL,4,6,10,7.5,1,3.4375,3.5416666666666665,5.076923076923077,4.6923076923076925,0.663,0.803,0.85,0.969,0.992,0.75,0.713,0.701,0.384,3.69,4,6,3.4375,3.5416666666666665,5.076923076923077,4.6923076923076925,0.933,0.542,0.748,0.868,0.661,0.734,0.657,0.565,0.298,3.06
722,BAL,LAA,1,6,7,9.0,0,4.411764705882353,5.2745098039215685,4.166666666666667,4.041666666666667,0.705,0.687,0.74,0.648,0.726,0.757,0.786,0.379,0.509,3.84,1,6,4.411764705882353,5.2745098039215685,4.166666666666667,4.041666666666667,0.817,0.731,0.806,0.752,0.682,0.712,0.829,0.521,0.611,4.36
722,BOS,SEA,7,4,11,8.5,1,5.733333333333333,4.711111111111111,3.4489795918367347,3.795918367346939,0.626,0.655,0.84,0.637,0.699,0.717,0.679,0.67,0.704,3.26,7,4,5.733333333333333,4.711111111111111,3.4489795918367347,3.795918367346939,0.884,0.86,0.967,0.891,0.938,0.666,1.102,0.771,0.7,6.7
722,ARI,COL,4,8,12,8.5,1,4.591836734693878,4.612244897959184,3.3617021276595747,3.8085106382978724,0.718,0.831,0.909,0.844,0.849,0.772,0.659,0.789,0.333,5.82,4,8,4.591836734693878,4.612244897959184,3.3617021276595747,3.8085106382978724,0.658,0.742,0.859,0.799,0.8,0.573,0.833,0.751,0.888,3.56
722,LAD,WAS,2,7,9,6.5,1,2.9,3.92,3.75,4.461538461538462,0.689,0.789,0.726,0.914,0.694,0.798,0.756,0.58,0.189,3.62,2,7,2.9,3.92,3.75,4.461538461538462,0.655,0.434,0.817,0.968,0.7,0.562,0.62,0.719,0.189,3.13
722,CLE,CWS,0,3,3,8.5,0,4.6,4.466666666666667,4.0576923076923075,4.0,0.659,0.737,0.929,0.588,0.868,0.704,0.565,0.621,0.667,4.37,0,3,4.6,4.466666666666667,4.0576923076923075,4.0,0.593,0.731,0.84,0.934,0.708,0.709,0.64,,0.656,4.25
722,CUB,HOU,4,2,6,9.0,0,4.037735849056604,4.9245283018867925,3.8222222222222224,4.911111111111111,0.752,0.4,0.845,0.753,0.752,0.676,0.705,0.641,0.246,3.59,4,2,4.037735849056604,4.9245283018867925,3.8222222222222224,4.911111111111111,0.726,0.758,0.859,0.798,0.754,0.728,0.736,0.698,0.797,4.78
722,CIN,ATL,4,6,10,9.0,1,4.9787234042553195,4.51063829787234,3.96,3.66,0.75,0.732,0.89,0.823,,0.597,0.844,0.687,0.191,2.26,4,6,4.9787234042553195,4.51063829787234,3.96,3.66,0.782,0.758,0.921,0.736,,0.72,0.763,0.688,0.412,5.57
722,MIA,NYM,6,7,13,9.0,1,3.7735849056603774,4.2075471698113205,4.62,4.34,0.914,0.679,,0.741,0.784,0.665,0.743,0.741,0.127,4.67,6,7,3.7735849056603774,4.2075471698113205,4.62,4.34,0.742,0.614,0.79,0.732,0.818,0.841,0.634,0.67,0.4,5.59
723,NYY,OAK,3,4,7,10.0,0,5.4,4.04,3.3137254901960786,4.196078431372549,0.764,0.629,0.645,0.734,0.673,0.677,0.683,0.648,0.552,5.0,3,4,5.4,4.04,3.3137254901960786,4.196078431372549,0.781,0.674,0.932,0.842,0.85,0.792,0.692,0.692,2.0,4.19
723,PHI,SDG,8,6,14,8.0,1,4.32,2.94,4.02,3.64,0.739,0.625,0.779,0.688,0.0,0.74,0.418,0.535,0.286,4.02,8,6,4.32,2.94,4.02,3.64,0.746,0.595,0.872,0.809,0.703,0.734,0.572,0.735,0.516,3.34
723,MIA,NYM,8,5,13,8.5,1,3.814814814814815,4.2592592592592595,4.666666666666667,4.372549019607843,0.913,0.681,,0.756,0.791,0.667,0.643,0.673,0.207,4.16,8,5,3.814814814814815,4.2592592592592595,4.666666666666667,4.372549019607843,0.745,0.62,0.822,0.727,0.854,0.779,0.581,0.674,0.5,2.7
723,ARI,COL,12,3,15,8.5,1,4.58,4.68,3.4583333333333335,3.8125,0.74,0.872,0.905,0.841,0.849,0.772,0.652,0.473,0.446,4.36,12,3,4.58,4.68,3.4583333333333335,3.8125,0.673,0.76,0.866,0.791,0.809,0.778,0.882,,0.296,2.65
723,MIN,DET,4,1,5,9.0,0,3.857142857142857,4.877551020408164,4.770833333333333,4.729166666666667,0.746,0.843,0.621,0.985,0.819,0.915,0.915,0.852,0.635,4.47,4,1,3.857142857142857,4.877551020408164,4.770833333333333,4.729166666666667,0.572,0.692,0.698,0.845,0.827,0.661,0.618,0.756,0.539,3.01
723,SFO,MIL,4,2,6,7.0,0,2.8958333333333335,3.0416666666666665,3.574074074074074,4.685185185185185,0.8,0.831,0.964,0.955,0.83,0.589,0.643,0.619,0.5,3.58,4,2,2.8958333333333335,3.0416666666666665,3.574074074074074,4.685185185185185,0.648,0.724,0.861,0.643,0.745,0.753,0.768,0.578,0.548,2.02
723,CUB,HOU,5,1,6,9.0,0,4.037037037037037,4.87037037037037,3.782608695652174,4.891304347826087,0.757,0.607,0.837,0.749,0.68,0.751,0.583,0.492,0.229,3.67,5,1,4.037037037037037,4.87037037037037,3.782608695652174,4.891304347826087,0.94,0.752,0.872,0.72,0.717,0.747,0.753,0.691,0.267,6.71
723,LAD,WAS,7,6,13,7.0,1,2.8823529411764706,3.980392156862745,3.811320754716981,4.415094339622642,0.74,0.778,0.728,0.912,0.692,0.743,0.636,0.59,0.163,4.07,7,6,2.8823529411764706,3.980392156862745,3.811320754716981,4.415094339622642,0.42,0.712,0.813,0.961,0.77,0.645,0.556,0.572,0.152,4.83
723,BAL,LAA,3,2,5,9.5,0,4.346153846153846,5.288461538461538,4.204081632653061,3.979591836734694,0.754,0.694,0.733,0.668,0.721,0.801,0.554,0.72,0.503,4.58,3,2,4.346153846153846,5.288461538461538,4.204081632653061,3.979591836734694,0.812,0.724,0.797,0.826,0.674,0.767,2.0,0.653,0.702,5.76
723,CIN,ATL,11,2,13,8.5,1,4.958333333333333,4.541666666666667,4.0,3.6666666666666665,0.768,0.738,0.899,0.823,0.657,,0.602,0.676,0.529,4.37,11,2,4.958333333333333,4.541666666666667,4.0,3.6666666666666665,0.725,0.811,0.915,0.733,,0.742,1.0,0.68,0.467,3.74
723,TEX,TOR,5,4,9,10.0,0,5.98,5.0,4.4423076923076925,4.153846153846154,0.814,0.839,1.151,0.854,0.726,0.595,0.675,0.625,0.71,3.31,5,4,5.98,5.0,4.4423076923076925,4.153846153846154,0.81,0.68,0.886,0.855,0.827,0.671,0.657,0.814,0.759,2.91
723,PIT,STL,1,9,10,7.5,1,3.4489795918367347,3.5918367346938775,5.09433962264151,4.679245283018868,0.688,0.803,0.876,0.952,0.997,0.775,0.737,0.695,0.186,3.11,1,9,3.4489795918367347,3.5918367346938775,5.09433962264151,4.679245283018868,0.519,0.662,0.74,0.869,0.721,0.65,0.642,0.604,0.24,4.04
724,MIN,DET,2,5,7,8.5,0,3.86,4.8,4.6938775510204085,4.714285714285714,0.668,0.839,0.625,0.988,0.809,0.919,0.635,0.737,0.571,4.76,2,5,3.86,4.8,4.6938775510204085,4.714285714285714,0.576,0.688,0.688,0.845,0.821,0.671,0.759,0.623,0.556,4.56
724,CUB,HOU,5,4,9,8.5,1,4.054545454545455,4.8,3.723404255319149,4.8936170212765955,0.756,0.702,0.828,0.757,0.678,0.75,0.844,0.642,0.205,4.55,5,4,4.054545454545455,4.8,3.723404255319149,4.8936170212765955,0.745,0.749,0.863,0.791,0.77,0.733,0.746,0.685,0.082,3.8
724,BAL,LAA,3,9,12,9.5,1,4.320754716981132,5.226415094339623,4.16,3.96,0.706,0.69,0.729,0.676,0.731,0.803,0.777,0.479,0.569,3.71,3,9,4.320754716981132,5.226415094339623,4.16,3.96,0.822,0.722,0.803,0.822,0.743,0.671,0.796,0.5,0.662,4.35
724,PHI,SDG,5,3,8,7.0,1,4.392156862745098,3.0,4.0588235294117645,3.7254901960784315,0.75,0.668,0.787,0.692,0.333,0.514,0.577,0.511,0.351,2.83,5,3,4.392156862745098,3.0,4.0588235294117645,3.7254901960784315,0.751,0.613,0.862,0.798,0.872,0.695,0.734,0.742,0.154,2.57
724,SFO,MIL,2,1,3,7.0,0,2.9183673469387754,3.020408163265306,3.5454545454545454,4.672727272727273,0.808,0.8,0.972,0.945,0.837,0.645,0.725,0.0,0.579,3.96,2,1,2.9183673469387754,3.020408163265306,3.5454545454545454,4.672727272727273,0.698,0.739,0.855,0.649,0.787,0.64,0.708,0.706,0.376,3.72
724,LAD,WAS,3,1,4,7.0,0,2.9615384615384617,4.019230769230769,3.8518518518518516,4.462962962962963,0.679,0.773,0.734,0.916,0.696,0.639,0.517,0.589,0.425,3.92,3,1,2.9615384615384617,4.019230769230769,3.8518518518518516,4.462962962962963,0.645,0.459,0.813,0.963,0.698,0.644,0.599,0.709,0.794,4.07
724,TEX,TOR,0,3,3,9.5,0,5.96078431372549,4.980392156862745,4.433962264150943,4.169811320754717,0.818,0.865,1.148,0.853,0.716,0.658,0.594,0.626,0.72,5.59,0,3,5.96078431372549,4.980392156862745,4.433962264150943,4.169811320754717,0.81,0.673,0.906,0.854,0.826,0.936,0.806,0.649,0.764,2.72
724,BOS,SEA,12,8,20,9.0,1,5.702127659574468,4.617021276595745,3.411764705882353,3.843137254901961,0.631,0.647,0.835,0.65,0.714,0.767,0.689,0.682,0.443,3.24,12,8,5.702127659574468,4.617021276595745,3.411764705882353,3.843137254901961,0.892,0.874,0.968,0.889,0.935,0.661,1.03,0.766,0.71,4.8
724,ARI,COL,7,0,7,8.5,0,4.7254901960784315,4.647058823529412,3.4489795918367347,3.979591836734694,0.734,0.634,0.906,0.853,0.838,0.771,0.638,0.782,0.284,4.0,7,0,4.7254901960784315,4.647058823529412,3.4489795918367347,3.979591836734694,0.684,0.648,0.881,0.794,0.826,0.767,0.77,0.75,0.286,2.76
725,STL,HOU,10,5,15,8.5,1,4.173913043478261,4.021739130434782,3.7291666666666665,4.895833333333333,0.761,0.785,0.826,0.764,0.678,0.715,0.665,0.619,0.648,5.88,10,5,4.173913043478261,4.021739130434782,3.7291666666666665,4.895833333333333,0.65,0.806,0.861,0.947,0.789,0.75,0.743,0.73,0.381,4.34
725,ATL,PIT,1,3,4,7.0,0,4.285714285714286,3.4285714285714284,4.333333333333333,3.9583333333333335,0.624,0.73,0.736,0.86,0.587,0.657,0.665,0.606,0.227,4.15,1,3,4.285714285714286,3.4285714285714284,4.333333333333333,3.9583333333333335,0.756,0.725,0.768,0.823,0.661,0.865,0.683,0.605,0.411,3.39
725,NYY,SEA,10,3,13,9.5,1,5.384615384615385,4.0576923076923075,3.5,4.0,0.633,0.666,0.852,0.655,0.679,0.782,0.714,0.461,0.669,3.94,10,3,5.384615384615385,4.0576923076923075,3.5,4.0,0.687,0.926,0.834,0.849,0.797,0.705,0.717,0.705,0.773,3.21
725,CIN,NYM,2,4,6,8.5,0,5.06,4.46,4.660377358490566,4.452830188679245,0.923,0.697,,0.788,0.787,0.632,0.652,0.66,0.4,3.8,2,4,5.06,4.46,4.660377358490566,4.452830188679245,0.738,0.765,0.843,0.753,,0.873,0.833,0.53,0.571,4.11
725,CLE,LAA,3,2,5,7.5,0,4.446808510638298,4.425531914893617,4.254901960784314,3.9411764705882355,0.714,0.702,0.728,0.664,0.742,0.766,0.773,0.713,0.497,3.1,3,2,4.446808510638298,4.425531914893617,4.254901960784314,3.9411764705882355,0.642,0.721,0.834,0.908,0.768,0.743,0.642,0.333,0.646,5.63
725,BOS,KAN,1,3,4,9.5,0,5.833333333333333,4.6875,4.340909090909091,5.181818181818182,0.838,0.786,0.785,0.767,0.77,0.643,0.668,0.618,0.605,7.32,1,3,5.833333333333333,4.6875,4.340909090909091,5.181818181818182,0.893,0.871,0.971,0.898,0.933,0.678,1.028,0.78,0.697,3.31
725,LAD,COL,8,5,13,7.0,1,2.9622641509433962,3.9622641509433962,3.38,4.04,0.736,0.865,0.9,0.849,0.83,0.78,0.451,0.778,0.353,3.88,8,5,2.9622641509433962,3.9622641509433962,3.38,4.04,0.469,0.7,0.805,0.964,0.826,0.641,0.591,0.0,0.606,3.73
725,PHI,SDG,4,5,9,7.5,1,4.403846153846154,3.0,4.038461538461538,3.75,0.735,0.622,0.784,0.685,0.522,0.847,0.652,0.529,0.344,3.29,4,5,4.403846153846154,3.0,4.038461538461538,3.75,0.742,0.62,0.852,0.803,0.875,0.701,0.729,0.747,0.548,2.83
728,STL,HOU,3,5,8,7.5,1,4.224489795918367,3.979591836734694,3.7058823529411766,4.901960784313726,0.767,0.944,0.82,0.821,0.767,0.675,0.721,0.474,0.263,3.6,3,5,4.224489795918367,3.979591836734694,3.7058823529411766,4.901960784313726,0.794,0.801,0.853,0.959,0.829,0.688,0.636,0.665,0.168,3.01
728,DET,LAA,7,12,19,9.5,1,4.254901960784314,4.392156862745098,4.148148148148148,3.814814814814815,0.74,0.697,0.732,0.656,0.737,0.815,0.757,0.707,0.497,4.61,7,12,4.254901960784314,4.392156862745098,4.148148148148148,3.814814814814815,0.68,0.819,0.604,0.986,0.812,0.901,0.722,0.729,0.627,4.51
728,CIN,NYM,9,10,19,8.5,1,4.962264150943396,4.584905660377358,4.767857142857143,4.392857142857143,0.906,0.713,0.818,0.808,0.661,0.622,0.805,0.658,0.194,4.26,9,10,4.962264150943396,4.584905660377358,4.767857142857143,4.392857142857143,0.728,0.591,0.931,0.749,0.767,0.835,0.87,0.636,0.438,3.67
728,ATL,PIT,2,5,7,7.5,0,4.173076923076923,3.3653846153846154,4.215686274509804,3.8627450980392157,0.614,0.732,0.85,0.742,0.592,0.644,0.653,0.653,0.234,4.38,2,5,4.173076923076923,3.3653846153846154,4.215686274509804,3.8627450980392157,0.682,0.734,0.834,0.67,,0.867,0.715,0.597,0.581,4.49
728,PHI,SFO,1,4,5,7.5,0,4.381818181818182,3.0,4.222222222222222,3.8703703703703702,0.69,0.737,,0.829,0.656,0.764,0.564,0.574,0.237,2.9,1,4,4.381818181818182,3.0,4.222222222222222,3.8703703703703702,0.723,0.587,0.854,0.804,0.885,0.713,0.749,0.738,0.481,3.45
728,TOR,BAL,8,5,13,9.0,1,5.08,5.18,3.9347826086956523,5.108695652173913,0.819,0.733,0.818,0.687,0.703,0.73,0.804,0.814,0.661,5.54,8,5,5.08,5.18,3.9347826086956523,5.108695652173913,0.836,0.753,1.138,0.849,0.714,0.853,0.6,0.642,0.718,3.4
728,OAK,TAM,8,10,18,8.0,1,4.098039215686274,3.450980392156863,4.925925925925926,4.314814814814815,1.287,0.74,0.792,0.865,0.834,0.702,0.85,0.546,0.649,4.46,8,10,4.098039215686274,3.450980392156863,4.925925925925926,4.314814814814815,0.758,0.671,0.708,0.755,0.654,0.681,0.721,0.638,0.697,4.63
728,WAS,MIA,2,5,7,9.0,0,3.9791666666666665,3.625,4.3125,4.520833333333333,0.754,0.646,0.808,0.727,0.859,0.766,0.529,0.761,0.0,2.77,2,5,3.9791666666666665,3.625,4.3125,4.520833333333333,0.725,0.76,0.742,0.907,0.689,0.735,0.592,0.721,0.355,3.51
728,BOS,KAN,3,4,7,9.0,0,6.0,4.745098039215686,4.425531914893617,5.404255319148936,0.851,,0.818,0.794,0.779,0.51,0.667,0.592,0.604,5.29,3,4,6.0,4.745098039215686,4.425531914893617,5.404255319148936,0.911,0.893,0.973,0.89,0.96,1.013,0.784,0.733,0.629,2.07
728,SDG,ARI,4,3,7,6.0,1,2.8461538461538463,3.6923076923076925,4.3076923076923075,4.038461538461538,0.745,0.775,0.926,0.817,0.782,0.625,0.347,0.757,0.825,3.72,4,3,2.8461538461538463,3.6923076923076925,4.3076923076923075,4.038461538461538,0.668,0.609,0.743,0.789,0.901,0.657,0.284,0.714,0.333,4.05
728,MIL,CUB,4,2,6,8.0,0,5.142857142857143,3.979591836734694,3.8541666666666665,5.083333333333333,0.579,0.755,0.852,0.774,0.791,0.736,0.733,0.691,0.235,6.17,4,2,5.142857142857143,3.979591836734694,3.8541666666666665,5.083333333333333,0.807,0.816,0.979,0.952,0.603,0.639,0.716,0.439,0.412,3.35
728,TEX,MIN,4,1,5,9.5,0,6.072727272727272,5.072727272727272,4.056603773584905,4.679245283018868,0.578,0.511,0.707,0.849,0.836,0.772,0.685,0.643,0.505,2.88,4,1,6.072727272727272,5.072727272727272,4.056603773584905,4.679245283018868,0.804,0.681,0.885,0.857,0.847,0.763,0.682,0.713,0.87,3.05
729,STL,CUB,9,2,11,7.5,1,4.2,4.0,3.816326530612245,5.061224489795919,0.748,0.692,0.845,0.783,0.787,0.737,0.733,0.381,0.126,3.72,9,2,4.2,4.0,3.816326530612245,5.061224489795919,0.667,0.8,0.86,0.951,0.815,0.692,0.769,0.698,0.0,3.92
729,MIL,HOU,4,0,4,8.5,0,5.12,3.94,3.730769230769231,4.865384615384615,0.776,0.808,0.835,0.828,0.777,0.606,0.718,0.617,0.369,4.55,4,0,5.12,3.94,3.730769230769231,4.865384615384615,0.795,0.819,0.996,0.949,0.567,0.597,0.648,0.599,0.472,3.62
729,SDG,COL,2,3,5,6.5,0,2.8679245283018866,3.6792452830188678,3.3773584905660377,4.037735849056604,0.511,0.751,0.89,0.856,0.832,0.762,0.417,0.777,0.432,4.75,2,3,2.8679245283018866,3.6792452830188678,3.3773584905660377,4.037735849056604,0.74,0.66,0.78,0.675,0.988,0.728,0.522,0.818,0.333,3.05
729,CIN,SFO,4,3,7,9.0,0,5.037037037037037,4.685185185185185,4.218181818181818,3.8181818181818183,0.665,0.721,,0.836,0.74,0.66,0.68,0.662,0.515,2.1,4,3,5.037037037037037,4.685185185185185,4.218181818181818,3.8181818181818183,0.723,,0.94,0.754,0.84,0.782,0.868,0.541,1.0,3.71
729,DET,LAA,12,2,14,9.0,1,4.3076923076923075,4.538461538461538,4.290909090909091,3.8727272727272726,0.718,0.75,0.693,0.727,0.751,0.815,0.781,0.715,0.525,3.64,12,2,4.3076923076923075,4.538461538461538,4.290909090909091,3.8727272727272726,0.689,0.737,0.823,0.995,0.81,0.652,0.843,0.756,0.578,4.67
729,CWS,BOS,3,1,4,9.0,0,3.8979591836734695,4.040816326530612,5.117647058823529,3.7058823529411766,0.907,0.9,0.95,0.88,0.978,0.66,0.763,0.799,0.696,5.15,3,1,3.8979591836734695,4.040816326530612,5.117647058823529,3.7058823529411766,0.66,0.625,0.935,0.604,0.863,0.705,0.73,1.25,0.658,4.11
729,NYY,BAL,2,4,6,10.0,0,5.381818181818182,4.072727272727272,3.9574468085106385,5.170212765957447,0.849,0.725,0.819,0.7,0.695,0.799,0.721,0.796,0.664,4.33,2,4,5.381818181818182,4.072727272727272,3.9574468085106385,5.170212765957447,0.774,0.689,0.93,0.848,0.829,0.797,0.821,0.689,0.692,4.21
729,TOR,TEX,3,2,5,8.5,0,5.137254901960785,5.176470588235294,4.04,3.36,0.796,0.68,0.905,0.862,0.837,0.946,0.766,0.683,0.668,2.79,3,2,5.137254901960785,5.176470588235294,4.04,3.36,0.838,0.0,1.133,0.837,0.74,0.867,0.602,0.65,0.734,4.71
729,PHI,PIT,10,3,13,7.0,1,4.321428571428571,3.017857142857143,4.230769230769231,3.826923076923077,0.608,0.734,0.865,0.746,0.581,0.646,0.643,0.657,0.123,3.69,10,3,4.321428571428571,3.017857142857143,4.230769230769231,3.826923076923077,0.724,0.737,0.852,0.796,0.884,0.705,0.743,0.564,0.169,2.55
729,WAS,NYM,5,8,13,8.5,1,3.938775510204082,3.6530612244897958,4.859649122807017,4.473684210526316,0.898,0.708,0.82,0.818,0.67,0.643,0.823,0.7,0.16,3.75,5,8,3.938775510204082,3.6530612244897958,4.859649122807017,4.473684210526316,0.636,0.759,0.77,0.902,0.692,0.806,0.593,0.715,,
729,ATL,MIA,5,0,5,8.0,0,4.132075471698113,3.3962264150943398,4.326530612244898,4.469387755102041,0.759,0.647,0.843,0.725,0.802,0.867,0.758,0.684,0.333,2.88,5,0,4.132075471698113,3.3962264150943398,4.326530612244898,4.469387755102041,,0.731,0.844,0.668,,0.863,0.712,0.601,0.095,3.58
729,CLE,KAN,0,12,12,8.5,1,4.28,4.3,4.416666666666667,5.354166666666667,0.848,0.786,0.823,0.79,0.775,0.525,0.677,0.598,0.605,4.65,0,12,4.28,4.3,4.416666666666667,5.354166666666667,0.715,0.817,0.892,0.765,0.589,0.742,0.632,0.644,0.637,4.25
729,SEA,TAM,0,8,8,6.5,1,3.0408163265306123,3.5510204081632653,5.0181818181818185,4.381818181818182,1.471,0.736,0.796,0.865,0.711,0.83,0.612,0.851,0.652,3.86,0,8,3.0408163265306123,3.5510204081632653,5.0181818181818185,4.381818181818182,0.64,0.661,0.863,0.639,0.839,0.712,0.683,0.471,0.471,3.0
802,LAA,MIN,5,1,6,8.0,0,3.450980392156863,3.3529411764705883,4.052631578947368,4.771929824561403,0.746,0.686,0.717,0.846,0.81,0.833,0.679,0.64,0.491,4.35,5,1,3.450980392156863,3.3529411764705883,4.052631578947368,4.771929824561403,0.73,0.734,0.684,0.638,0.807,0.777,0.743,0.708,0.493,3.47
802,COL,PHI,0,5,5,10.5,0,5.490566037735849,5.056603773584905,4.204081632653061,3.6530612244897958,0.742,0.907,0.878,0.809,0.818,0.731,0.676,0.555,0.544,3.52,0,5,5.490566037735849,5.056603773584905,4.204081632653061,3.6530612244897958,0.496,0.754,0.874,0.865,0.829,0.449,0.695,0.787,0.444,5.05
802,BOS,CLE,3,2,5,9.0,0,5.943396226415095,4.811320754716981,4.283018867924528,4.226415094339623,0.711,0.794,0.848,0.86,0.779,0.402,0.666,0.71,0.658,0.71,3,2,5.943396226415095,4.811320754716981,4.283018867924528,4.226415094339623,0.89,0.893,0.984,0.881,0.914,0.667,0.656,0.746,0.598,2.17
802,SEA,OAK,4,2,6,6.5,0,3.0377358490566038,3.69811320754717,3.3703703703703702,4.296296296296297,0.732,0.729,0.732,0.792,0.729,0.687,0.657,0.912,0.675,4.3,4,2,3.0377358490566038,3.69811320754717,3.3703703703703702,4.296296296296297,0.625,0.653,0.929,0.786,0.661,0.638,0.708,0.777,0.475,3.38
802,PIT,CUB,6,11,17,8.5,1,3.4038461538461537,3.7115384615384617,3.8679245283018866,5.2075471698113205,0.748,0.678,0.827,0.774,0.793,0.737,0.734,0.374,0.211,6.16,6,11,3.4038461538461537,3.7115384615384617,3.8679245283018866,5.2075471698113205,0.851,0.723,0.753,2.5,0.67,0.584,0.642,0.639,0.265,4.24
802,TAM,TOR,1,3,4,7.5,0,3.2653061224489797,3.6530612244897958,4.407407407407407,4.092592592592593,0.823,0.364,1.115,0.817,0.758,0.65,0.605,0.625,0.742,3.08,1,3,3.2653061224489797,3.6530612244897958,4.407407407407407,4.092592592592593,1.039,0.734,0.789,0.875,0.828,0.7,0.84,0.599,0.691,3.76
802,DET,TEX,6,5,11,9.0,1,4.363636363636363,4.454545454545454,3.9622641509433962,3.358490566037736,0.785,0.681,0.904,0.868,0.847,0.774,0.984,0.673,0.673,4.0,6,5,4.363636363636363,4.454545454545454,3.9622641509433962,3.358490566037736,0.679,0.824,0.612,0.979,0.808,0.887,0.756,0.83,0.749,4.28
802,SDG,LAD,0,1,1,6.0,0,2.982456140350877,3.807017543859649,4.326530612244898,4.081632653061225,0.522,0.72,0.686,0.987,0.79,0.62,0.605,0.668,0.175,3.11,0,1,2.982456140350877,3.807017543859649,4.326530612244898,4.081632653061225,0.742,0.619,0.78,0.997,0.665,0.62,0.337,0.566,0.323,4.1
802,MIL,STL,7,8,15,7.5,1,5.12962962962963,3.7962962962962963,5.071428571428571,4.625,0.52,0.782,0.87,0.967,0.995,0.695,0.773,0.686,0.161,3.14,7,8,5.12962962962963,3.7962962962962963,5.071428571428571,4.625,0.823,0.724,0.98,0.964,0.601,0.648,0.723,0.744,0.44,3.33
802,WAS,ATL,9,3,12,8.5,1,3.943396226415094,3.6226415094339623,3.925925925925926,3.8333333333333335,0.764,0.735,0.841,0.701,0.599,0.802,0.811,0.813,0.581,4.52,9,3,3.943396226415094,3.6226415094339623,3.925925925925926,3.8333333333333335,0.671,0.734,0.766,0.91,0.71,0.729,0.589,0.739,0.346,3.63
802,CWS,NYY,0,4,4,9.0,0,3.792452830188679,4.09433962264151,4.916666666666667,3.6666666666666665,0.686,0.931,0.858,0.841,0.819,0.765,0.692,0.713,0.754,8.24,0,4,3.792452830188679,4.09433962264151,4.916666666666667,3.6666666666666665,0.653,0.607,0.848,0.595,0.742,0.719,0.548,0.625,0.668,3.79
802,NYM,MIA,3,4,7,8.5,0,4.122448979591836,4.326530612244898,4.2075471698113205,4.39622641509434,0.757,0.654,0.843,0.709,0.788,0.868,0.72,0.676,0.0,2.73,3,4,4.122448979591836,4.326530612244898,4.2075471698113205,4.39622641509434,0.889,0.689,0.816,0.901,0.662,0.652,0.783,0.798,0.182,4.51
